4677038000|전라남도|고흥군|과역면|467704667044|구곡길|0|49|3|59510|4677038021101000002044214||주택|||1|0|0|0||||0|994435.971149|1630486.858956|994432.000776|1630473.630638|Jeollanam-do|Goheung-gun|Gwayeok-myeon|Gugok-gil|0|34
4677038000|전라남도|고흥군|과역면|467703289005|과역로|0|1049|27|59511|4677038025108260000000001||공장/창고시설|4677038000|과역면|2|0|0|0|주건축물제1동|||0|989127.440822|1632680.669205|989119.788642|1632673.350143|Jeollanam-do|Goheung-gun|Gwayeok-myeon|Gwayeok-ro|0|34
4677041000|전라남도|고흥군|대서면|467704667018|거북1길|0|12|7|59508|4677041023108740001045771||공장/창고시설|||1|0|0|0||||0|978589.735742|1638602.781721|978574.544557|1638591.827023|Jeollanam-do|Goheung-gun|Daeseo-myeon|Geobuk 1-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667018|거북1길|0|12|7|59508|4677041023108740001045772||주택|||1|0|0|0||||0|978583.25234|1638616.070207|978574.544557|1638591.827023|Jeollanam-do|Goheung-gun|Daeseo-myeon|Geobuk 1-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667019|거북2길|0|11|1|59508|4677041023109100000046718||농축수산시설|4677041000|대서면|1|0|0|0||||1|978377.741611|1638818.270962|978362.862931|1638838.521147|Jeollanam-do|Goheung-gun|Daeseo-myeon|Geobuk 2-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667019|거북2길|0|11|1|59508|4677041023109100000046719||공장/창고시설|4677041000|대서면|1|0|0|0||||1|978375.275407|1638826.705754|978362.862931|1638838.521147|Jeollanam-do|Goheung-gun|Daeseo-myeon|Geobuk 2-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667019|거북2길|0|11|1|59508|4677041023109100000046720||공장/창고시설|4677041000|대서면|1|0|0|0||||1|978370.333461|1638813.402301|978362.862931|1638838.521147|Jeollanam-do|Goheung-gun|Daeseo-myeon|Geobuk 2-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667019|거북2길|0|11|1|59508|4677041023109110003045832||주택|4677041000|대서면|1|0|0|0||||1|978376.274948|1638842.413256|978362.862931|1638838.521147|Jeollanam-do|Goheung-gun|Daeseo-myeon|Geobuk 2-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667019|거북2길|0|11|1|59508|4677041023109120001043052||공장/창고시설|4677041000|대서면|1|0|0|0||||1|978359.406729|1638845.639099|978362.862931|1638838.521147|Jeollanam-do|Goheung-gun|Daeseo-myeon|Geobuk 2-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667379|석장2길|0|58|3|59507|4677041024112090005048900||근린생활시설|||1|0|0|0|주1동|||0|980336.98443|1641848.416371|980337.036556|1641835.406154|Jeollanam-do|Goheung-gun|Daeseo-myeon|Seokjang 2-gil|0|34
4677041000|전라남도|고흥군|대서면|467704667379|석장2길|0|58|3|59507|4677041024112090005049687||공장/창고시설|||1|0|0|0||||0|980344.49339|1641839.398149|980337.036556|1641835.406154|Jeollanam-do|Goheung-gun|Daeseo-myeon|Seokjang 2-gil|0|34
4677041000|전라남도|고흥군|대서면|467703289038|송림로|0|93|29|59506|4677041026106600000000001||주택|4677041000|대서면|1|0|0|0||||1|981836.542332|1640136.474751|981836.490324|1640131.070916|Jeollanam-do|Goheung-gun|Daeseo-myeon|Songnim-ro|0|34
4677042000|전라남도|고흥군|두원면|467704667689|학림1길|0|64|4|59514|4677042021112000000033286||공장/창고시설|4677042000|두원면|1|0|0|0||||1|977848.938999|1628831.79395|977855.19633|1628823.623635|Jeollanam-do|Goheung-gun|Duwon-myeon|Hangnim 1-gil|0|34
4677042000|전라남도|고흥군|두원면|467704667689|학림1길|0|64|4|59514|4677042021112040000033287||주택|4677042000|두원면|1|0|0|0||||1|977859.711169|1628835.80874|977855.19633|1628823.623635|Jeollanam-do|Goheung-gun|Duwon-myeon|Hangnim 1-gil|0|34
4677042000|전라남도|고흥군|두원면|467704667147|대금중촌길|0|4|0|59513|4677042024102950001035345||근린생활시설|||1|0|0|0||||0|977788.32633|1631799.952539|977769.62178|1631786.747462|Jeollanam-do|Goheung-gun|Duwon-myeon|Daegeumjungchon-gil|0|34
4677042000|전라남도|고흥군|두원면|467704667147|대금중촌길|0|4|0|59513|4677042024103470001035278||근린생활시설|||1|0|0|0||||0|977774.210446|1631780.387055|977769.62178|1631786.747462|Jeollanam-do|Goheung-gun|Duwon-myeon|Daegeumjungchon-gil|0|34
4677042000|전라남도|고흥군|두원면|467704667147|대금중촌길|0|4|0|59513|4677042024103470009035279||공장/창고시설|||1|0|0|0||||0|977783.80536|1631772.444767|977769.62178|1631786.747462|Jeollanam-do|Goheung-gun|Duwon-myeon|Daegeumjungchon-gil|0|34
4128110400|경기도|고양시 덕양구|원흥동|412813192101|권율대로|0|671|0|10563|4128110400106230000000001|원흥역 푸르지오|업무시설|4128153000|흥도동|49|0|0|0|101동|||0|944671.834131|1961329.077774|944691.946753|1961332.421304|Gyeonggi-do|Deogyang-gu, Goyang-si|Wonheung-dong|Gwonyul-daero|1|34
4128110400|경기도|고양시 덕양구|원흥동|412813192101|권율대로|0|671|0|10563|4128110400106230000000002|원흥역 푸르지오|업무시설|4128153000|흥도동|49|0|0|0|102동|||0|944683.234751|1961391.221771|944691.946753|1961332.421304|Gyeonggi-do|Deogyang-gu, Goyang-si|Wonheung-dong|Gwonyul-daero|1|34
4128110400|경기도|고양시 덕양구|원흥동|412813192101|권율대로|0|671|0|10563|4128110400106230000000003|원흥역 푸르지오|업무시설|4128153000|흥도동|49|0|0|0|103동|||0|944594.051808|1961423.705266|944691.946753|1961332.421304|Gyeonggi-do|Deogyang-gu, Goyang-si|Wonheung-dong|Gwonyul-daero|1|34
4128110400|경기도|고양시 덕양구|원흥동|412813192101|권율대로|0|671|0|10563|4128110400106230000000004|원흥역 푸르지오|업무시설|4128153000|흥도동|47|0|0|0|104동|||0|944594.633624|1961362.964475|944691.946753|1961332.421304|Gyeonggi-do|Deogyang-gu, Goyang-si|Wonheung-dong|Gwonyul-daero|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000004|아이엠 삼송|업무시설|||26|0|0|0|107동|||0|946330.590345|1961196.515022|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000005|아이엠 삼송|업무시설|||26|0|0|0|108동|||0|946265.161108|1961167.663054|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000001|아이엠 삼송|업무시설|||1|0|0|0||||0|946394.271701|1961056.163497|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000002|아이엠 삼송|업무시설|||1|0|0|0||||0|946373.179349|1961104.362249|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000003|아이엠 삼송|업무시설|||1|0|0|0||||0|946350.019922|1961149.696952|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000006|아이엠 삼송|업무시설|||1|0|0|0||||0|946285.948835|1961121.471281|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000007|아이엠 삼송|업무시설|||1|0|0|0||||0|946306.366908|1961076.191171|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4128111200|경기도|고양시 덕양구|동산동|412813194069|동송로|0|23|50|10595|4128111200103670000000008|아이엠 삼송|업무시설|||1|0|0|0||||0|946325.877569|1961029.40327|946359.659417|1961026.647143|Gyeonggi-do|Deogyang-gu, Goyang-si|Dongsan-dong|Dongsong-ro|1|34
4182035000|경기도|가평군|북면|418204448081|백둔로133번길|0|68|26|12406|4182035026100630010001988|까망베르|숙박시설|4182035000|북면|2|0|0|0|1동|||1|998685.506194|1988522.360651|998675.167694|1988522.553442|Gyeonggi-do|Gapyeong-gun|Buk-myeon|Baekdun-ro 133beon-gil|0|34
4182035000|경기도|가평군|북면|418204448081|백둔로133번길|0|68|26|12406|4182035026100630010019461|까망베르|숙박시설|4182035000|북면|1|0|0|0|2동|||1|998671.787334|1988509.753514|998675.167694|1988522.553442|Gyeonggi-do|Gapyeong-gun|Buk-myeon|Baekdun-ro 133beon-gil|0|34
4182035000|경기도|가평군|북면|418204448081|백둔로133번길|0|68|26|12406|4182035026100630010019062|까망베르|숙박시설|4182035000|북면|2|0|0|0|가동|||1|998658.638468|1988494.734774|998675.167694|1988522.553442|Gyeonggi-do|Gapyeong-gun|Buk-myeon|Baekdun-ro 133beon-gil|0|34
4182035000|경기도|가평군|북면|418204448081|백둔로133번길|0|68|26|12406|4182035026100630010019063|까망베르|숙박시설|4182035000|북면|3|0|0|0|나동|||1|998667.665019|1988485.670915|998675.167694|1988522.553442|Gyeonggi-do|Gapyeong-gun|Buk-myeon|Baekdun-ro 133beon-gil|0|34
4183025000|경기도|양평군|양평읍|418303217036|대흥로|0|277|10|12565|4183025029100430000000001||주택|4183025000|양평읍|1|0|0|0||||1|1005108.248399|1941732.180204|1005103.439846|1941734.279202|Gyeonggi-do|Yangpyeong-gun|Yangpyeong-eup|Daeheung-ro|0|34
4183025000|경기도|양평군|양평읍|418303217036|대흥로|0|277|12|12565|4183025029100430001017115||주택|4183025000|양평읍|2|0|0|0||||1|1005089.214032|1941759.196043|1005083.52489|1941760.666861|Gyeonggi-do|Yangpyeong-gun|Yangpyeong-eup|Daeheung-ro|0|34
4183025000|경기도|양평군|양평읍|418303217036|대흥로|0|277|14|12565|4183025029100430002017114||주택|4183025000|양평읍|1|0|0|0||||1|1005100.265091|1941776.315116|1005093.906086|1941778.666123|Gyeonggi-do|Yangpyeong-gun|Yangpyeong-eup|Daeheung-ro|0|34
4183025000|경기도|양평군|양평읍|418304452120|원당길|0|44|0|12565|4183025030101290002020464||주택|4183025000|양평읍|1|0|0|0||||1|1004968.589377|1941051.14003|1004962.429808|1941054.411034|Gyeonggi-do|Yangpyeong-gun|Yangpyeong-eup|Wondang-gil|0|34
4183025000|경기도|양평군|양평읍|418303217029|충신로|0|262|12|12563|4183025031104410000026833||주택|4183025000|양평읍|1|0|0|0||||1|1000827.348245|1940742.689689|1000821.905215|1940743.648421|Gyeonggi-do|Yangpyeong-gun|Yangpyeong-eup|Chungsin-ro|0|34
4183025000|경기도|양평군|양평읍|418303217029|충신로|0|262|14|12563|4183025031101830006026834||주택|4183025000|양평읍|1|0|0|0||||1|1000842.962368|1940736.972834|1000838.894338|1940738.302614|Gyeonggi-do|Yangpyeong-gun|Yangpyeong-eup|Chungsin-ro|0|34
4183025000|경기도|양평군|양평읍|418304451186|나루터길|0|51|0|12563|4183025031105860001000001||주택|4183025000|양평읍|1|0|0|0||||1|1000055.939223|1940465.960707|1000055.934923|1940465.485595|Gyeonggi-do|Yangpyeong-gun|Yangpyeong-eup|Naruteo-gil|0|34
2629010700|부산광역시|남구|용호동|262904193241|용호로232번길|0|77|0|48572|2629010700105360011010878||주택|||0|0|0|0||||0|||||Busan|Nam-gu|Yongho-dong|Yongho-ro 232beon-gil|1|63
2629010700|부산광역시|남구|용호동|262904193241|용호로232번길|0|77|1|48572|2629010700105360014010920||주택|||0|0|0|0||||0|||||Busan|Nam-gu|Yongho-dong|Yongho-ro 232beon-gil|1|63
2629010700|부산광역시|남구|용호동|262904193046|동명로132번길|0|60|0|48566|2629010700107330004011811||주택|2629057000|용호제1동|0|0|0|0||||1|||||Busan|Nam-gu|Yongho-dong|Dongmyeong-ro 132beon-gil|1|63
2629010900|부산광역시|남구|문현동|262904193005|고동골로36번가길|0|12|0|48416|2629010900101830049014205||주택|2629070000|문현제3동|2|1|0|0||||1|||||Busan|Nam-gu|Munhyeon-dong|Godonggol-ro 36beonga-gil|1|63
2629011100|부산광역시|남구|감만동|262904193198|양지골로251번길|0|70|13|48545|2629011100100030363023276||주택|||0|0|0|0||||0|||||Busan|Nam-gu|Gamman-dong|Yangjigol-ro 251beon-gil|1|63
2629011100|부산광역시|남구|감만동|262904193198|양지골로251번길|0|70|15|48545|2629011100100030364023235||주택|2629063000|감만제2동|0|0|0|0||||1|||||Busan|Nam-gu|Gamman-dong|Yangjigol-ro 251beon-gil|1|63
2635010400|부산광역시|해운대구|재송동|263504199292|해운대로99번길|0|14|2|48054|2635010400102100010006377||주택|2635066000|재송제2동|3|1|0|0||||1|||||Busan|Haeundae-gu|Jaesong-dong|Haeun-daero 99beon-gil|1|63
2635010400|부산광역시|해운대구|재송동|263504199292|해운대로99번길|0|14|4|48054|2635010400102100023028229||주택|2635066000|재송제2동|2|0|0|0||||1|||||Busan|Haeundae-gu|Jaesong-dong|Haeun-daero 99beon-gil|1|63
2635010400|부산광역시|해운대구|재송동|263504199292|해운대로99번길|0|10|0|48054|2635010400102100039013717||주택|2635066000|재송제2동|2|0|0|0||||1|||||Busan|Haeundae-gu|Jaesong-dong|Haeun-daero 99beon-gil|1|63
2635010400|부산광역시|해운대구|재송동|263504199292|해운대로99번길|0|12|0|48054|2635010400102100045005250||주택|2635066000|재송제2동|1|0|0|0||||1|||||Busan|Haeundae-gu|Jaesong-dong|Haeun-daero 99beon-gil|1|63
4145012300|경기도|하남시|초이동|414504406220|초이로126번길|0|21|0|12986|4145012300101620034010731||주택|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro 126beon-gil|1|63
4145012300|경기도|하남시|초이동|414504406220|초이로126번길|0|21|0|12986|4145012300101620034010738||주택|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro 126beon-gil|1|63
4145012300|경기도|하남시|초이동|414504406220|초이로126번길|0|21|0|12986|4145012300101620034017661||공장/창고시설|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro 126beon-gil|1|63
4145012300|경기도|하남시|초이동|414504406222|초이로166번길|0|20|0|12986|4145012300101710020009740||주택|||1|0|0|0||||0|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro 166beon-gil|1|63
4145012300|경기도|하남시|초이동|414504406222|초이로166번길|0|17|0|12986|4145012300101720001009741||주택|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro 166beon-gil|1|63
4145012300|경기도|하남시|초이동|414504406222|초이로166번길|0|17|0|12986|4145012300101720001017884||공장/창고시설|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro 166beon-gil|1|63
4145012300|경기도|하남시|초이동|414504406222|초이로166번길|0|17|0|12986|4145012300101720001017893||주택|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro 166beon-gil|1|63
4145012300|경기도|하남시|초이동|414503202039|초이로|0|96|15|12986|4145012300102530002017169||종교시설|4145060000|초이동|2|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro|1|63
4145012300|경기도|하남시|초이동|414503202039|초이로|0|77|36|12986|4145012300102640003008916||주택|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro|1|63
4145012300|경기도|하남시|초이동|414503202039|초이로|0|77|36|12986|4145012300102640003017206||주택|4145060000|초이동|1|0|0|0||||1|||||Gyeonggi-do|Hanam-si|Choi-dong|Choi-ro|1|63
4145012300|경기도|하남시|초이동|414503351126|초광산단로|0|34|2|12988|4145012300106270004000001||공장/창고시설|||1|0|0|0||||0|||||Gyeonggi-do|Hanam-si|Choi-dong|Chogwangsandan-ro|1|63
4146125300|경기도|용인시 처인구|모현읍|414613203163|오산로|0|229|0|16885|4146131028104120000040738||근린생활시설|4146125300|모현읍|1|0|0|0||||1|||||Gyeonggi-do|Cheoin-gu, Yongin-si|Mohyeon-eup|Osan-ro|0|63
4776025000|경상북도|영양군|영양읍|477604751212|여남길|0|5|1|36537|4776025022103320003010568||근린생활시설|||3|0|0|0||||0|||||Gyeongsangbuk-do|Yeongyang-gun|Yeongyang-eup|Yeonam-gil|0|63
4822010400|경상남도|통영시|항남동|482203333042|통영해안로|0|315|1|53053|4822010400100790050008311||주택|4822055000|중앙동|5|0|0|0||||1|||||Gyeongsangnam-do|Tongyeong-si|Hangnam-dong|Tongyeonghaean-ro|1|63
4822010500|경상남도|통영시|중앙동|482203333042|통영해안로|0|335|11|53053|4822010500101180011007488|장치과|주택|4822055000|중앙동|3|0|0|0||||1|||||Gyeongsangnam-do|Tongyeong-si|Jungang-dong|Tongyeonghaean-ro|1|63
4822010500|경상남도|통영시|중앙동|482203333042|통영해안로|0|335|5|53053|4822010500101190002000001||근린생활시설|4822055000|중앙동|0|0|0|0||||1|||||Gyeongsangnam-do|Tongyeong-si|Jungang-dong|Tongyeonghaean-ro|1|63
4824011200|경상남도|사천시|이금동|482404802255|배고개2길|0|32|4|52549|4824011200104510005013260||주택|||1|0|0|0||||0|||||Gyeongsangnam-do|Sacheon-si|Igeum-dong|Baegogae 2-gil|1|63
2635010600|부산광역시|해운대구|중동|263504199020|달맞이길62번길|0|9|0|48098|2635010600109460003009544|프로양곱창|근린생활시설|2635053000|중제1동|1|0|0|0||||1|||||Busan|Haeundae-gu|Jung-dong|Dalmaji-gil 62beon-gil|1|63
2635010600|부산광역시|해운대구|중동|263504199020|달맞이길62번길|0|9|0|48098|2635010600109460003010823|프로양곱창|근린생활시설|2635053000|중제1동|1|0|0|0||||1|||||Busan|Haeundae-gu|Jung-dong|Dalmaji-gil 62beon-gil|1|63
2635010600|부산광역시|해운대구|중동|263503133043|해운대해변로|0|359|0|48096|2635010600112030001022630|달맞이손만두|주택|||1|0|0|0||||0|||||Busan|Haeundae-gu|Jung-dong|Haeundaehaebyeon-ro|1|63
2635010600|부산광역시|해운대구|중동|263504199011|달맞이길|0|239|22|48115|2635010600115330005001660|태경건설|근린생활시설|||4|1|0|0||||0|||||Busan|Haeundae-gu|Jung-dong|Dalmaji-gil|1|63
4146510400|경기도|용인시 수지구|고기동|414653205017|이종무로|0|163|0|16800|4146510400105940000000001||근린생활시설|||1|0|0|0||||0|959217.020324|1929097.818273|959211.607316|1929103.705576|Gyeonggi-do|Suji-gu, Yongin-si|Gogi-dong|Leejongmu-ro|1|31
4146510500|경기도|용인시 수지구|신봉동|414654415100|신봉1로344번길|0|22|0|16803|4146510500107060009000001||주택|||2|0|0|0||||0|960337.252241|1926328.26874|960336.934204|1926326.945156|Gyeonggi-do|Suji-gu, Yongin-si|Sinbong-dong|Sinbong 1-ro 344beon-gil|1|31
4146510600|경기도|용인시 수지구|성복동|414653205010|성복2로|0|37|0|16858|4146510600100630001028269||업무시설|4146559000|성복동|5|1|0|0||||1|962800.949258|1923842.224134|962808.523186|1923840.471697|Gyeonggi-do|Suji-gu, Yongin-si|Seongbok-dong|Seongbok 2-ro|1|31
